dtm,prestah0,ta2200h0,ua2200h0,fkl010h0,dkl010h0,gre000h0,rre150h0
2024-10-22T05:00:00.000000+0000,661.0,8.716666666666667,52.900000000000006,3.4,134,299,0.0
2024-10-22T06:00:00.000000+0000,661.5,9.183333333333332,57.949999999999996,2.9,297,528,0.0
2024-10-22T07:00:00.000000+0000,661.8,8.983333333333334,78.41666666666667,3.5,309,654,0.0
2024-10-22T08:00:00.000000+0000,661.9,8.516666666666667,89.08333333333333,2.8,304,479,0.0
2024-10-22T09:00:00.000000+0000,661.6,8.35,91.88333333333333,3.3,2,225,0.0
2024-10-22T10:00:00.000000+0000,661.1,8.1,94.19999999999999,4.1,353,206,0.0
2024-10-22T11:00:00.000000+0000,660.6,7.783333333333334,96.51666666666665,3.9,347,142,0.0
2024-10-22T12:00:00.000000+0000,660.2,7.516666666666668,96.63333333333334,1.8,308,90,0.5
2024-10-22T13:00:00.000000+0000,660.0,8.033333333333333,95.14999999999999,1.3,5,126,0.0
2024-10-22T14:00:00.000000+0000,660.0,7.666666666666667,96.2,2.8,307,53,0.3
2024-10-22T15:00:00.000000+0000,660.2,6.933333333333333,98.48333333333333,2.3,281,20,0.0
2024-10-22T16:00:00.000000+0000,660.4,6.7,98.44999999999999,1.2,108,4,0.0
2024-10-22T17:00:00.000000+0000,660.6,6.366666666666666,97.58333333333333,1.7,77,0,0.0
2024-10-22T18:00:00.000000+0000,660.8,6.050000000000001,93.26666666666667,1.9,193,0,0.0
2024-10-22T19:00:00.000000+0000,660.9,5.033333333333334,91.25,1.4,233,0,0.0
2024-10-22T20:00:00.000000+0000,660.9,5.033333333333332,95.71666666666665,1.8,176,0,0.0
2024-10-22T21:00:00.000000+0000,660.6,4.783333333333332,84.53333333333332,0.8,225,0,0.0
2024-10-22T22:00:00.000000+0000,660.3,5.083333333333333,79.61666666666666,1.0,68,0,0.0
2024-10-22T23:00:00.000000+0000,659.9,3.8833333333333333,81.98333333333333,2.4,137,0,0.0
2024-10-23T00:00:00.000000+0000,659.7,3.4166666666666665,83.23333333333333,3.4,129,0,0.0
2024-10-23T01:00:00.000000+0000,659.7,4.116666666666666,85.58333333333333,6.4,139,0,0.0
2024-10-23T02:00:00.000000+0000,659.9,4.583333333333333,81.14999999999999,1.9,141,0,0.0
2024-10-23T03:00:00.000000+0000,660.4,4.75,80.11666666666667,1.3,225,0,0.0
2024-10-23T04:00:00.000000+0000,660.7,4.2,83.53333333333335,2.7,180,59,0.0
2024-10-23T05:00:00.000000+0000,661.3,7.8999999999999995,73.78333333333333,1.7,360,294,0.0
2024-10-23T06:00:00.000000+0000,661.7,9.066666666666666,75.81666666666668,2.2,317,406,0.0
2024-10-23T07:00:00.000000+0000,661.8,8.383333333333333,87.13333333333333,2.7,307,375,0.0
2024-10-23T08:00:00.000000+0000,661.7,8.716666666666667,90.01666666666667,3.3,319,358,0.0
2024-10-23T09:00:00.000000+0000,661.5,8.416666666666666,95.05,3.5,311,251,0.0
2024-10-23T10:00:00.000000+0000,661.1,8.299999999999999,95.16666666666667,2.8,325,220,0.0
2024-10-23T11:00:00.000000+0000,660.6,8.166666666666666,95.31666666666666,3.4,350,133,0.0
2024-10-23T12:00:00.000000+0000,660.2,8.166666666666666,95.36666666666667,4.7,323,171,0.0
2024-10-23T13:00:00.000000+0000,660.1,8.899999999999999,86.75,3.0,287,436,0.0
2024-10-23T14:00:00.000000+0000,660.0,8.916666666666666,84.43333333333334,4.1,295,214,0.0
2024-10-23T15:00:00.000000+0000,660.2,8.233333333333333,89.55,3.2,285,137,0.0
2024-10-23T16:00:00.000000+0000,660.1,6.383333333333333,94.68333333333334,2.5,245,4,0.0
2024-10-23T17:00:00.000000+0000,660.3,5.55,91.98333333333333,2.4,220,0,0.0
2024-10-23T18:00:00.000000+0000,660.5,4.633333333333333,91.38333333333333,1.7,191,0,0.0
2024-10-23T19:00:00.000000+0000,660.6,5.05,78.01666666666667,1.8,214,0,0.0
2024-10-23T20:00:00.000000+0000,660.4,4.533333333333332,77.75,1.6,189,0,0.0
2024-10-23T21:00:00.000000+0000,660.0,4.116666666666666,72.45,1.6,143,0,0.0
2024-10-23T22:00:00.000000+0000,659.5,4.116666666666666,71.41666666666667,3.0,117,0,0.0
2024-10-23T23:00:00.000000+0000,659.1,5.2,66.58333333333333,6.5,121,0,0.0
2024-10-24T00:00:00.000000+0000,659.1,5.683333333333334,63.43333333333333,6.3,115,0,0.0
2024-10-24T01:00:00.000000+0000,659.2,5.416666666666667,64.4,6.5,108,0,0.0
2024-10-24T02:00:00.000000+0000,659.7,5.0,68.41666666666667,5.6,110,0,0.0
2024-10-24T03:00:00.000000+0000,660.0,4.566666666666666,73.98333333333333,4.5,111,0,0.0
2024-10-24T04:00:00.000000+0000,660.3,4.916666666666667,80.11666666666667,2.8,111,51,0.0
2024-10-24T05:00:00.000000+0000,661.1,7.0,83.64999999999999,2.5,43,144,0.0
2024-10-24T06:00:00.000000+0000,661.7,8.633333333333333,76.25,2.0,357,526,0.0
2024-10-24T07:00:00.000000+0000,661.9,9.25,74.425,3.2,342,504,0.0
2024-10-26T09:00:00.000000+0000,661.3,10.674999999999999,76.4,5.8,290,629,0.0
2024-10-26T10:00:00.000000+0000,660.7,10.1,78.65,6.1,320,277,0.0
2024-10-26T11:00:00.000000+0000,660.3,10.3,82.56666666666668,5.7,263,499,0.0
2024-10-26T12:00:00.000000+0000,659.8,9.066666666666665,82.93333333333334,4.2,289,165,0.0
2024-10-26T13:00:00.000000+0000,659.6,10.0,75.28333333333333,4.9,323,279,0.0
2024-10-26T14:00:00.000000+0000,659.6,9.166666666666666,77.25,4.5,339,104,0.0
2024-10-26T15:00:00.000000+0000,659.7,8.350000000000001,83.25000000000001,2.9,342,38,0.0
2024-10-26T16:00:00.000000+0000,659.9,6.483333333333333,89.81666666666666,1.1,193,4,0.0
2024-10-26T17:00:00.000000+0000,660.0,5.366666666666667,84.16666666666667,3.1,168,0,0.0
2024-10-26T18:00:00.000000+0000,660.6,4.966666666666668,82.56666666666666,2.3,204,0,0.0
2024-10-26T19:00:00.000000+0000,661.1,4.75,84.68333333333334,3.1,187,0,0.0
2024-10-26T20:00:00.000000+0000,661.0,5.133333333333333,82.8,1.6,214,0,0.0
2024-10-26T21:00:00.000000+0000,660.6,3.766666666666667,84.14999999999999,1.2,180,0,0.0
2024-10-26T22:00:00.000000+0000,660.0,3.116666666666667,78.13333333333333,3.2,125,0,0.0
2024-10-26T23:00:00.000000+0000,659.6,2.6166666666666667,71.69999999999999,1.8,128,0,0.0
2024-10-27T00:00:00.000000+0000,659.1,2.533333333333333,66.23333333333333,3.3,127,0,0.0
2024-10-27T01:00:00.000000+0000,659.0,3.6166666666666667,53.01666666666667,4.8,123,0,0.0
2024-10-27T02:00:00.000000+0000,659.4,4.15,47.616666666666674,5.4,116,0,0.0
2024-10-27T03:00:00.000000+0000,659.9,3.8833333333333333,46.78333333333333,7.2,124,0,0.0
2024-10-27T04:00:00.000000+0000,660.2,5.083333333333333,45.04999999999999,6.7,115,58,0.0
2024-10-27T05:00:00.000000+0000,661.0,8.366666666666667,42.38333333333333,5.8,104,277,0.0
2024-10-27T06:00:00.000000+0000,661.7,10.233333333333334,43.03333333333333,5.1,66,501,0.0
2024-10-27T07:00:00.000000+0000,661.9,11.199999999999998,46.98333333333333,4.8,35,741,0.0
2024-10-27T08:00:00.000000+0000,661.8,9.783333333333333,78.05,5.9,306,697,0.0
2024-10-27T09:00:00.000000+0000,661.4,9.1,84.58333333333333,3.6,289,385,0.0
2024-10-27T10:00:00.000000+0000,660.8,9.216666666666667,85.25,4.9,306,297,0.0
2024-10-27T11:00:00.000000+0000,660.3,8.700000000000001,87.51666666666667,3.9,310,185,0.0
2024-10-27T12:00:00.000000+0000,659.8,9.15,79.41666666666667,3.4,334,201,0.0
2024-10-27T13:00:00.000000+0000,659.6,10.133333333333333,78.06666666666668,4.2,360,330,0.0
2024-10-27T14:00:00.000000+0000,659.6,8.433333333333332,89.65000000000002,2.5,329,67,0.0
2024-10-27T15:00:00.000000+0000,659.7,8.283333333333333,90.0,1.1,350,63,0.0
2024-10-27T16:00:00.000000+0000,660.0,6.466666666666666,92.14999999999999,1.8,108,4,0.0
2024-10-27T17:00:00.000000+0000,660.3,5.883333333333333,87.08333333333336,3.1,156,0,0.0
2024-10-27T18:00:00.000000+0000,660.6,6.066666666666666,76.96666666666667,5.8,154,0,0.0
2024-10-27T19:00:00.000000+0000,661.3,6.95,93.7,1.1,169,0,0.5
2024-10-27T20:00:00.000000+0000,661.5,6.416666666666667,95.71666666666665,2.4,112,0,2.5
2024-10-27T21:00:00.000000+0000,661.3,5.983333333333333,94.0,1.4,259,0,2.4
2024-10-27T22:00:00.000000+0000,660.4,4.716666666666666,89.2,4.3,158,0,0.0
2024-10-27T23:00:00.000000+0000,659.5,4.266666666666667,83.89999999999999,4.1,165,0,0.0
2024-10-28T00:00:00.000000+0000,659.1,4.133333333333334,84.05,1.8,212,0,0.0
2024-10-28T01:00:00.000000+0000,659.1,3.283333333333333,83.56666666666668,1.1,146,0,0.0
2024-10-28T02:00:00.000000+0000,659.1,2.766666666666667,75.85000000000001,5.9,131,0,0.0
2024-10-28T03:00:00.000000+0000,659.4,3.85,75.33333333333333,7.8,125,0,0.0
2024-10-28T04:00:00.000000+0000,659.8,3.883333333333333,77.45,7.4,133,32,0.0
2024-10-28T05:00:00.000000+0000,660.2,6.8,68.78333333333333,6.9,113,298,0.0
2024-10-28T06:00:00.000000+0000,660.9,9.1,61.550000000000004,6.7,99,545,0.0
2024-10-28T07:00:00.000000+0000,661.2,10.033333333333333,58.86666666666667,4.4,44,736,0.0
2024-10-28T08:00:00.000000+0000,661.3,9.549999999999999,81.11666666666666,5.7,348,602,0.0
2024-10-28T09:00:00.000000+0000,661.2,8.783333333333333,88.96666666666665,4.6,315,302,0.0
2024-10-28T10:00:00.000000+0000,660.7,8.549999999999999,89.98333333333333,4.3,346,143,0.0
2024-10-28T11:00:00.000000+0000,660.1,8.183333333333332,94.03333333333335,4.5,282,154,0.0
2024-10-28T12:00:00.000000+0000,659.8,9.833333333333334,73.45,4.5,348,337,0.0
2024-10-28T13:00:00.000000+0000,659.5,9.333333333333332,73.31666666666666,3.9,339,206,0.0
2024-10-28T14:00:00.000000+0000,659.4,8.700000000000001,82.3,3.8,324,137,0.0
2024-10-28T15:00:00.000000+0000,659.4,8.533333333333333,85.08333333333333,3.9,280,140,0.0
2024-10-28T16:00:00.000000+0000,660.0,7.133333333333334,95.5,2.5,275,8,0.0
2024-10-28T17:00:00.000000+0000,660.2,5.683333333333333,89.33333333333333,2.6,207,0,0.0
2024-10-28T18:00:00.000000+0000,660.4,5.3500000000000005,75.91666666666667,2.0,229,0,0.0
2024-10-28T19:00:00.000000+0000,660.6,4.366666666666666,79.83333333333333,2.6,125,0,0.0
2024-10-28T20:00:00.000000+0000,660.6,3.5999999999999996,79.86666666666667,4.0,117,0,0.0
2024-10-28T21:00:00.000000+0000,660.4,3.9333333333333336,69.63333333333333,2.5,133,0,0.0
2024-10-28T22:00:00.000000+0000,659.8,3.0,69.21666666666668,3.0,160,0,0.0
2024-10-28T23:00:00.000000+0000,659.2,2.966666666666667,63.91666666666668,3.0,184,0,0.0
2024-10-29T00:00:00.000000+0000,658.9,2.9666666666666663,57.88333333333333,4.3,185,0,0.0
2024-10-29T01:00:00.000000+0000,658.7,3.766666666666667,46.45000000000001,1.2,162,0,0.0
2024-10-29T02:00:00.000000+0000,658.9,4.183333333333334,52.13333333333333,3.2,202,0,0.0
2024-10-29T03:00:00.000000+0000,659.5,3.783333333333333,60.949999999999996,2.8,210,0,0.0
2024-10-29T04:00:00.000000+0000,659.9,3.9499999999999997,61.66666666666666,2.7,198,59,0.0
2024-10-29T05:00:00.000000+0000,660.8,7.949999999999999,50.5,0.7,270,295,0.0
2024-10-29T06:00:00.000000+0000,661.4,9.216666666666667,46.43333333333334,2.2,339,538,0.0
2024-10-29T07:00:00.000000+0000,661.5,9.449999999999998,60.70000000000001,4.3,318,742,0.0
2024-10-29T08:00:00.000000+0000,661.5,9.166666666666666,70.08333333333333,4.5,300,732,0.0
2024-10-29T09:00:00.000000+0000,661.4,10.466666666666667,66.76666666666667,5.3,321,1011,0.0
2024-10-29T10:00:00.000000+0000,661.1,9.6,73.23333333333333,4.1,325,425,0.0
2024-10-29T11:00:00.000000+0000,660.5,9.833333333333334,71.48333333333333,4.1,305,446,0.0
2024-10-29T12:00:00.000000+0000,660.1,10.15,73.06666666666666,4.2,315,415,0.0
2024-10-29T13:00:00.000000+0000,659.7,9.833333333333334,74.91666666666667,6.0,306,325,0.0
2024-10-29T14:00:00.000000+0000,659.5,9.25,80.78333333333335,5.2,293,207,0.0
2024-10-29T15:00:00.000000+0000,659.6,8.700000000000001,80.13333333333334,4.0,283,123,0.0
2024-10-29T16:00:00.000000+0000,659.5,7.250000000000001,93.36666666666666,2.2,277,6,0.0
2024-10-29T17:00:00.000000+0000,659.7,5.45,83.61666666666666,3.6,209,0,0.0
2024-10-29T18:00:00.000000+0000,660.0,5.050000000000001,74.58333333333333,2.7,233,0,0.0
2024-10-29T19:00:00.000000+0000,660.4,4.333333333333333,76.85,2.5,212,0,0.0
2024-10-29T20:00:00.000000+0000,660.2,2.6166666666666667,67.81666666666668,1.9,164,0,0.0
2024-10-29T21:00:00.000000+0000,660.0,1.9333333333333333,41.06666666666666,3.0,140,0,0.0
2024-10-29T22:00:00.000000+0000,659.7,2.266666666666666,30.450000000000003,5.7,138,0,0.0
2024-10-29T23:00:00.000000+0000,659.4,2.733333333333333,28.2,6.7,148,0,0.0
2024-10-30T00:00:00.000000+0000,659.0,2.783333333333333,32.35,5.1,166,0,0.0
2024-10-30T01:00:00.000000+0000,659.0,3.8333333333333326,41.36666666666667,4.0,194,0,0.0
2024-10-30T02:00:00.000000+0000,659.2,3.4499999999999997,41.75000000000001,3.1,199,0,0.0
2024-10-30T03:00:00.000000+0000,659.4,2.733333333333333,43.26666666666666,2.2,198,0,0.0
2024-10-30T04:00:00.000000+0000,659.9,3.65,36.03333333333334,1.1,185,62,0.0
2024-10-30T05:00:00.000000+0000,660.9,8.25,28.266666666666666,1.2,243,304,0.0
2024-10-30T06:00:00.000000+0000,661.4,9.666666666666666,29.683333333333337,3.2,4,533,0.0
2024-10-30T07:00:00.000000+0000,661.7,10.283333333333333,34.166666666666664,3.3,314,738,0.0
2024-10-30T08:00:00.000000+0000,661.9,10.9,40.26666666666667,4.5,297,901,0.0
2024-10-30T09:00:00.000000+0000,661.5,11.533333333333333,49.46666666666666,5.5,300,1019,0.0
2024-10-30T10:00:00.000000+0000,661.1,11.316666666666668,56.28333333333334,5.5,322,674,0.0
2024-10-30T11:00:00.000000+0000,660.6,11.049999999999999,55.76666666666667,3.8,317,530,0.0
2024-10-30T12:00:00.000000+0000,660.1,10.799999999999999,63.833333333333336,4.0,312,438,0.0
2024-10-30T13:00:00.000000+0000,659.9,11.533333333333333,63.51666666666667,5.7,336,512,0.0
2024-10-30T14:00:00.000000+0000,659.5,9.966666666666667,73.93333333333334,3.4,330,151,0.0
2024-10-30T15:00:00.000000+0000,659.4,9.483333333333334,78.88333333333333,3.3,297,111,0.0
2024-10-30T16:00:00.000000+0000,659.4,7.583333333333332,86.53333333333335,2.0,236,6,0.0
2024-10-30T17:00:00.000000+0000,659.7,6.316666666666666,90.13333333333333,1.7,194,0,0.0
2024-10-30T18:00:00.000000+0000,659.9,5.5,89.38333333333333,1.6,205,0,0.0
2024-10-30T19:00:00.000000+0000,660.2,4.466666666666666,86.83333333333333,1.9,186,0,0.0
2024-10-30T20:00:00.000000+0000,660.6,4.55,88.76666666666667,1.7,98,0,0.0
2024-10-30T21:00:00.000000+0000,660.3,4.783333333333334,76.78333333333333,3.7,180,0,0.0
2024-10-30T22:00:00.000000+0000,660.1,5.033333333333334,66.83333333333333,3.5,197,0,0.0
2024-10-30T23:00:00.000000+0000,659.5,3.3000000000000003,68.51666666666667,2.0,168,0,0.0
2024-10-31T00:00:00.000000+0000,659.0,2.783333333333333,65.25000000000001,2.9,145,0,0.0
2024-10-31T01:00:00.000000+0000,658.9,3.2833333333333337,59.53333333333334,2.2,174,0,0.0
2024-10-31T02:00:00.000000+0000,659.0,3.9166666666666665,56.349999999999994,3.4,197,0,0.0
2024-10-31T03:00:00.000000+0000,659.3,4.2,51.93333333333334,4.0,204,0,0.0
2024-10-31T04:00:00.000000+0000,659.7,4.633333333333333,50.88333333333333,4.8,197,60,0.0
2024-10-31T05:00:00.000000+0000,660.4,7.816666666666666,57.533333333333324,3.3,205,294,0.0
2024-10-31T06:00:00.000000+0000,661.0,9.283333333333333,53.78333333333334,2.8,274,522,0.0
2024-10-31T07:00:00.000000+0000,661.4,9.183333333333332,65.83333333333333,3.7,300,501,0.0
2024-10-31T08:00:00.000000+0000,661.5,9.383333333333333,72.51666666666667,3.6,315,551,0.0
2024-10-31T09:00:00.000000+0000,661.3,10.066666666666666,74.28333333333335,3.9,322,450,0.0
2024-10-31T10:00:00.000000+0000,660.8,9.75,76.55,3.9,315,435,0.0
2024-10-31T11:00:00.000000+0000,660.1,9.966666666666667,78.05,4.5,322,367,0.0
2024-10-31T12:00:00.000000+0000,659.8,10.516666666666667,79.16666666666667,4.4,316,454,0.0
2024-10-31T13:00:00.000000+0000,659.4,10.299999999999999,78.13333333333334,3.0,310,294,0.0
2024-10-31T14:00:00.000000+0000,659.2,10.483333333333333,79.03333333333333,4.3,295,330,0.0
2024-10-31T15:00:00.000000+0000,659.3,9.166666666666666,85.94999999999999,4.4,273,95,0.0
2024-10-31T16:00:00.000000+0000,659.4,7.333333333333332,90.78333333333335,3.1,240,4,0.0
2024-10-31T17:00:00.000000+0000,659.8,6.699999999999999,91.75,1.8,201,0,0.0
2024-10-31T18:00:00.000000+0000,660.3,5.766666666666667,92.15000000000002,1.4,180,0,0.0
2024-10-31T19:00:00.000000+0000,660.7,4.516666666666666,91.36666666666667,1.3,132,0,0.0
2024-10-31T20:00:00.000000+0000,660.9,3.8499999999999996,82.46666666666665,2.5,187,0,0.0
2024-10-31T21:00:00.000000+0000,660.5,4.983333333333333,73.64999999999999,4.4,205,0,0.0
2024-10-31T22:00:00.000000+0000,660.1,4.633333333333334,66.35000000000001,2.9,219,0,0.0
2024-10-31T23:00:00.000000+0000,659.4,2.9000000000000004,47.0,2.9,144,0,0.0
2024-11-01T00:00:00.000000+0000,658.9,2.933333333333333,31.21666666666667,5.9,139,0,0.0
2024-11-01T01:00:00.000000+0000,658.6,4.316666666666666,20.75,8.5,150,0,0.0
2024-11-01T02:00:00.000000+0000,658.7,4.466666666666668,18.433333333333337,8.3,147,0,0.0
2024-11-01T03:00:00.000000+0000,659.0,3.5666666666666664,18.45,6.4,139,0,0.0
2024-11-01T04:00:00.000000+0000,659.5,4.316666666666667,18.28333333333333,5.8,140,65,0.0
2024-11-01T05:00:00.000000+0000,660.4,9.333333333333334,20.4,2.9,117,310,0.0
2024-11-01T06:00:00.000000+0000,661.1,8.499999999999998,69.88333333333334,2.3,321,498,0.0
2024-11-01T07:00:00.000000+0000,661.3,7.883333333333333,88.76666666666667,2.8,331,338,0.0
2024-11-01T08:00:00.000000+0000,661.4,7.7,91.7,2.9,335,284,0.0
2024-11-01T09:00:00.000000+0000,661.6,8.666666666666666,86.43333333333332,4.0,351,561,0.0
2024-11-01T10:00:00.000000+0000,660.9,7.866666666666666,90.80000000000001,3.2,316,173,0.0
2024-11-01T11:00:00.000000+0000,660.2,8.4,88.23333333333333,4.0,341,284,0.0
2024-11-01T12:00:00.000000+0000,659.8,8.75,85.93333333333334,4.0,304,356,0.0
2024-11-01T13:00:00.000000+0000,659.6,9.633333333333333,82.86666666666666,3.7,2,384,0.0
2024-11-01T14:00:00.000000+0000,659.4,7.7,92.08333333333333,3.2,329,153,0.0
2024-11-01T15:00:00.000000+0000,659.5,7.233333333333333,92.56666666666666,1.1,259,74,0.0
2024-11-01T16:00:00.000000+0000,659.8,5.983333333333333,94.75,1.7,222,3,0.0
2024-11-01T17:00:00.000000+0000,660.0,5.883333333333333,85.88333333333334,2.3,175,0,0.0
2024-11-01T18:00:00.000000+0000,660.6,6.633333333333334,89.55000000000001,1.3,248,0,0.0
2024-11-01T19:00:00.000000+0000,660.9,6.25,89.5,1.4,221,0,0.0
2024-11-01T20:00:00.000000+0000,661.0,6.383333333333334,89.60000000000001,2.0,129,0,0.0
2024-11-01T21:00:00.000000+0000,660.6,5.633333333333334,80.64999999999999,4.1,214,0,0.0
2024-11-01T22:00:00.000000+0000,660.1,5.066666666666666,90.26666666666665,2.3,221,0,0.0
2024-11-01T23:00:00.000000+0000,659.7,4.833333333333333,88.7,2.7,144,0,0.0
2024-11-02T00:00:00.000000+0000,659.2,4.2,76.21666666666665,3.6,207,0,0.0
2024-11-02T01:00:00.000000+0000,659.0,4.550000000000001,81.95,1.9,240,0,0.0
2024-11-02T02:00:00.000000+0000,659.3,5.0,69.38333333333333,2.7,161,0,0.0
2024-11-02T03:00:00.000000+0000,659.3,5.566666666666666,57.43333333333334,8.3,148,0,0.0
2024-11-02T04:00:00.000000+0000,659.6,6.266666666666667,54.51666666666666,9.4,139,59,0.0
2024-11-02T05:00:00.000000+0000,660.2,8.833333333333334,45.083333333333336,10.4,136,297,0.0
2024-11-02T06:00:00.000000+0000,661.0,10.766666666666667,38.78333333333334,8.9,121,530,0.0
2024-11-02T07:00:00.000000+0000,661.5,11.583333333333334,36.666666666666664,8.6,118,743,0.0
2024-11-02T08:00:00.000000+0000,661.7,11.333333333333334,53.28333333333334,6.4,75,837,0.0
2024-11-02T09:00:00.000000+0000,661.4,7.466666666666668,93.58333333333333,5.8,325,181,0.0
2024-11-02T10:00:00.000000+0000,661.0,7.8500000000000005,91.53333333333335,4.4,338,244,0.0
2024-11-02T11:00:00.000000+0000,660.3,8.483333333333333,82.51666666666667,4.8,347,301,0.0
2024-11-02T12:00:00.000000+0000,659.8,8.316666666666665,82.76666666666667,4.4,341,147,0.0
2024-11-02T13:00:00.000000+0000,659.5,7.683333333333333,85.89999999999999,2.9,333,76,0.0
2024-11-02T14:00:00.000000+0000,659.5,7.3999999999999995,87.25,1.4,292,76,0.0
2024-11-02T15:00:00.000000+0000,659.6,7.0,94.83333333333333,1.1,297,27,0.0
2024-11-02T16:00:00.000000+0000,659.7,6.466666666666668,97.16666666666667,1.8,283,2,0.0
2024-11-02T17:00:00.000000+0000,660.0,5.216666666666666,87.55,3.8,160,0,0.0
2024-11-02T18:00:00.000000+0000,660.2,6.3,71.55,7.1,142,0,0.0
2024-11-02T19:00:00.000000+0000,660.9,5.966666666666666,83.83333333333334,4.1,178,0,0.0
2024-11-02T20:00:00.000000+0000,660.8,5.316666666666667,86.5,4.6,164,0,0.0
2024-11-02T21:00:00.000000+0000,660.3,5.266666666666667,79.3,8.3,144,0,0.0
2024-11-02T22:00:00.000000+0000,660.1,4.4833333333333325,83.78333333333332,1.4,194,0,0.0
2024-11-02T23:00:00.000000+0000,659.6,3.766666666666667,69.39999999999999,5.8,123,0,0.0
2024-11-03T00:00:00.000000+0000,659.1,3.8333333333333335,58.06666666666667,7.5,147,0,0.0
2024-11-03T01:00:00.000000+0000,658.9,4.05,54.35,9.2,149,0,0.0
2024-11-03T02:00:00.000000+0000,659.0,4.766666666666667,48.45000000000001,9.1,140,0,0.0
2024-11-03T03:00:00.000000+0000,659.5,4.066666666666666,56.29999999999999,9.8,138,0,0.0
2024-11-03T04:00:00.000000+0000,660.0,4.65,66.41666666666667,9.3,141,60,0.0
2024-11-03T05:00:00.000000+0000,660.7,7.216666666666668,61.0,7.9,141,300,0.0
2024-11-03T06:00:00.000000+0000,661.3,9.383333333333335,51.099999999999994,8.9,135,533,0.0
2024-11-03T07:00:00.000000+0000,661.9,9.4,69.19999999999999,3.1,306,717,0.0
2024-11-03T08:00:00.000000+0000,661.9,7.916666666666667,84.53333333333333,3.3,288,366,0.0
2024-11-03T09:00:00.000000+0000,661.8,8.283333333333333,85.93333333333334,4.0,297,301,0.0
2024-11-03T10:00:00.000000+0000,661.3,8.383333333333333,86.90000000000002,4.3,309,195,0.0
2024-11-03T11:00:00.000000+0000,660.9,8.616666666666667,86.88333333333334,4.1,333,252,0.0
2024-11-03T12:00:00.000000+0000,660.4,9.066666666666665,81.96666666666665,4.3,1,273,0.0
2024-11-03T13:00:00.000000+0000,660.1,8.616666666666667,89.26666666666667,3.1,333,156,0.0
2024-11-03T14:00:00.000000+0000,660.1,7.949999999999999,94.89999999999999,3.6,286,63,0.0
2024-11-03T15:00:00.000000+0000,660.3,7.733333333333333,95.94999999999999,4.0,276,47,0.0
2024-11-03T16:00:00.000000+0000,660.5,7.166666666666667,98.25,3.2,272,1,0.0
2024-11-03T17:00:00.000000+0000,660.8,5.433333333333334,98.38333333333333,1.8,232,0,0.0
2024-11-03T18:00:00.000000+0000,661.0,5.2,93.8,2.1,161,0,0.0
2024-11-03T19:00:00.000000+0000,661.1,5.083333333333333,78.53333333333335,4.8,154,0,0.0
2024-11-03T20:00:00.000000+0000,661.3,4.7333333333333325,90.95,0.9,180,0,0.0
