DateTimeUTC,AE31_abs_880,AE31_EBC_ug_m_3,AE33_BC1,AE33_BC2,AE33_BC3,AE33_BC4,AE33_BC5,AE33_BC6,AE33_BC7,AE33_Pres,AE33_Temp,AE33_abs_880,AE33_EBC_ug_m_3
2024-07-02 02:00:00,0.22,0.030392464678179,105.95,92.075,84.325,76.325,70.925,0.0673817941136738,64.25,101325,21.099993,0.297475306967753,0.0410954898165813
2024-07-02 03:00:00,0.22,0.030392464678179,83.9833333333333,73.6,67.4833333333333,61.1333333333333,55.9166666666667,0.0541137019231192,50.3166666666667,101325,21.099987,0.238899695421952,0.0330034116124518
2024-07-02 04:00:00,0.44,0.0607849293563579,75.0166666666667,66.1666666666667,60.2833333333333,55.0166666666667,50.5833333333333,0.0494276779676002,46.05,101325,21.099987,0.21821196466378,0.0301454519472727
2024-07-02 05:00:00,1.09,0.150580847723705,133.583333333333,115.733333333333,106.15,96.1666666666667,86.5333333333333,0.0903091973036793,79.6833333333333,101325,21.099987,0.398694581278175,0.0550786862676286
2024-07-02 06:00:00,2.04,0.28182103610675,362.516666666667,313.05,286.933333333333,263.733333333333,236.783333333333,0.244014373867655,218.816666666667,101325,21.099987,1.07726800281345,0.148821953292911
2024-07-02 07:00:00,2.05,0.28320251177394,603.616666666667,535.516666666667,495.733333333333,458.066666666667,419.9,0.421508752504668,385.866666666667,101325,21.099987,1.86086534486436,0.257074019384715
2024-07-02 08:00:00,2.49,0.343987441130298,666.616666666667,609.966666666667,568.483333333333,526.633333333333,488.8,0.482085935745744,449.55,101325,21.099987,2.12829984133206,0.294019444328448
2024-07-02 09:00:00,2.99,0.413061224489796,926.45,825.616666666667,760.766666666667,699.533333333333,651.833333333333,0.64168006195497,606.55,101325,21.099987,2.83287163715347,0.391354323500009
2024-07-02 10:00:00,2.48,0.342605965463108,819.066666666667,743.45,687.8,633.366666666667,591.316666666667,0.5809053834514,550.583333333333,101325,21.099987,2.56456524398715,0.354288448148931
2024-07-02 11:00:00,2.37,0.327409733124019,767.233333333333,706.783333333333,655.916666666667,604.366666666667,564.35,0.556649374394289,527.633333333333,101325,21.099987,2.45748047672933,0.339494948119594
2024-07-02 12:00:00,2.42,0.334317111459969,701.183333333333,651.15,604.133333333333,557.65,518.733333333333,0.510399574741351,483.866666666667,101325,21.099987,2.25329812257971,0.311287652726868
2024-07-02 13:00:00,2.75,0.379905808477237,724.883333333333,668.35,619.05,570.866666666667,532.016666666667,0.524206289001098,496.3,101325,21.099987,2.31425162814689,0.319708231203967
2024-07-02 14:00:00,2.74,0.378524332810047,764.933333333333,697.833333333333,645.9,593.933333333333,552.883333333333,0.545122832710599,518.733333333333,101325,21.099987,2.4065934148644,0.332465024345475
2024-07-02 15:00:00,2.3,0.317739403453689,793.183333333333,724.75,667.75,612.3,568.5,0.558642281133992,529.666666666667,101325,21.099987,2.46627870705177,0.340710402230072
2024-07-02 16:00:00,2.45,0.338461538461538,749.5,656.666666666667,598.616666666667,543.6,501.916666666667,0.487615803095552,464.45,101325,21.099987,2.15271294889343,0.2973920557341
2024-07-02 17:00:00,2.01,0.27767660910518,719.583333333333,634.4,576.433333333333,520.433333333333,477.116666666667,0.454275011963756,432.25,101325,21.099987,2.00552093349908,0.277057836966906
2024-07-02 18:00:00,1.65,0.227943485086342,577.566666666667,504.45,455.283333333333,407.5,373.183333333333,0.348722771218561,333.75,101325,21.099987,1.53953177975467,0.212682569259672
2024-07-02 19:00:00,1.26,0.174065934065934,647.766666666667,535.283333333333,504.766666666667,478.7,454.1,0.43962445430972,412.116666666667,101325,21.099987,1.94084205112871,0.268122606749335
2024-07-02 20:00:00,1.53,0.211365777080063,504.466666666667,445.133333333333,420.3,395.9,377.45,0.370285663059857,344.5,101325,21.099987,1.63472704657676,0.225833563734309
2024-07-02 21:00:00,1.44,0.198932496075353,483.4,426.183333333333,402.85,379.1,358.333333333333,0.358992524868204,329.116666666667,101325,21.099987,1.58487040808292,0.218945990441597
2024-07-02 22:00:00,1.34,0.185117739403454,489.066666666667,442.066666666667,418,394.183333333333,374.45,0.368274802205382,340.183333333333,101325,21.099987,1.62584955291808,0.224607159586799
2024-07-02 23:00:00,1.86,0.256954474097331,438.1,398.933333333333,377.683333333333,355.566666666667,338.9,0.334556974663372,311.633333333333,101325,21.099987,1.47699300746273,0.204042990041946
2024-07-03 00:00:00,2.08,0.28734693877551,568.883333333333,526.7,499.383333333333,472.5,448.55,0.440611930622186,407.716666666667,101325,21.099987,1.94520153462181,0.268724858786058
2024-07-03 01:00:00,2.28,0.314976452119309,662.05,620.916666666667,590.95,560.15,532.666666666667,0.52422424311587,486.566666666667,101325,21.099987,2.31433089148313,0.319719181240998
2024-07-03 02:00:00,2.07,0.28596546310832,714.183333333333,675.366666666667,642.95,610.283333333333,580.266666666667,0.576093680692477,533.466666666667,101325,21.099987,2.54332266987531,0.351353838224532
2024-07-03 03:00:00,1.9,0.262480376766091,693.716666666667,651.283333333333,619.516666666667,587.016666666667,555.833333333333,0.552160845701263,510.533333333333,101325,21.099987,2.43766464266978,0.336757438861759
2024-07-03 04:00:00,1.98,0.273532182103611,594.416666666667,557.566666666667,530.533333333333,502.7,479.566666666667,0.481188230007139,450.7,101325,21.099987,2.12433667452015,0.293471942476881
2024-07-03 05:00:00,2.52,0.348131868131868,521.416666666667,507.75,490.316666666667,470.816666666667,456.783333333333,0.483827484878638,452.716666666667,101325,21.099987,2.13598838494717,0.295081597920488
2024-07-03 06:00:00,2.11,0.29149136577708,693.5,658.783333333333,626.966666666667,593.8,557.883333333333,0.563920790876991,516.566666666667,101325,21.099987,2.48958212790581,0.343929713117286
2024-07-03 07:00:00,2.78,0.384050235478807,665.133333333333,632.85,600.116666666667,566.083333333333,531.1,0.534099006240527,490.566666666667,101325,21.099987,2.35792572641415,0.325741701608234
2024-07-03 08:00:00,2.82,0.389576138147567,805.683333333333,753.95,711.45,668.333333333333,629.116666666667,0.622523021493136,576.216666666667,101325,21.099987,2.74829765738731,0.379670633987572
2024-07-03 09:00:00,3.14,0.433783359497645,889.65,832.25,784.683333333333,737.833333333333,696.9,0.691897720972543,644.7,101325,21.099987,3.05457118861174,0.421981577076661
2024-07-03 10:00:00,3.31,0.457268445839874,934.416666666667,880.333333333333,830.716666666667,780.016666666667,736.033333333333,0.724502393398682,675.2,101325,21.099987,3.19851340722032,0.44186684432557
2024-07-03 11:00:00,3.08,0.425494505494506,953.8,898.883333333333,847.233333333333,793.066666666667,748.266666666667,0.735364632835805,686.416666666667,101325,21.099987,3.24646772564443,0.448491616729529
2024-07-03 12:00:00,2.76,0.381287284144427,873.783333333333,825.416666666667,773.566666666667,721.116666666667,676.183333333333,0.656204940805601,610.5,101325,21.099987,2.89699567617018,0.400212903458361
2024-07-03 13:00:00,2.58,0.356420722135008,863.95,819.35,770.166666666667,718.083333333333,675.133333333333,0.655504730329489,610.983333333333,101325,21.099987,2.89390440605689,0.399785852014139
2024-07-03 14:00:00,2.54,0.350894819466248,758.416666666667,715.166666666667,670.033333333333,622.4,583.616666666667,0.566398458715541,528.566666666667,101325,21.099987,2.50052046830668,0.34544081822761
2024-07-03 15:00:00,2.61,0.360565149136578,771.45,728.033333333333,680.5,630.516666666667,589.95,0.569450658226798,529.183333333333,101325,21.099987,2.51399523546717,0.347302324522937
2024-07-03 16:00:00,2.21,0.30530612244898,796.566666666667,745.2,695.2,641.9,599.383333333333,0.576811845283361,536.7,101325,21.099987,2.54649320332484,0.351791839705786
2024-07-03 17:00:00,2.25,0.310832025117739,696.2,647.9,599.616666666667,549.933333333333,509.85,0.484761098846787,449.716666666667,101325,21.099987,2.14011007843156,0.295650999846118
2024-07-03 18:00:00,2.6,0.359183673469388,733.066666666667,666.716666666667,615.716666666667,562.733333333333,521.933333333333,0.496485135792971,461.916666666667,101325,21.099987,2.1918690369951,0.302801374027581
2024-07-03 19:00:00,2.06,0.28458398744113,835.1,752.966666666667,695.116666666667,633.85,591.066666666667,0.559665665676002,521.9,101325,21.099987,2.47079671721735,0.341334554340858
2024-07-03 20:00:00,2.06,0.28458398744113,742.666666666667,660.933333333333,603,544.6,500.883333333333,0.471349375112026,437.466666666667,101325,21.099987,2.08090036626162,0.287471322183708
2024-07-03 21:00:00,1.66,0.229324960753532,716.75,631.1,577.316666666667,519.633333333333,482.833333333333,0.452353921683141,421.15,101325,21.099987,1.99703975652159,0.275886183004553
2024-07-03 22:00:00,1.61,0.222417582417582,637.45,570.6,522.85,470.116666666667,434.716666666667,0.400520392336079,374.05,101325,21.099987,1.76820650480189,0.244273426095081
2024-07-03 23:00:00,2.43,0.335698587127159,624.5,566.6,522.316666666667,475.316666666667,440.283333333333,0.423627338047776,390.616666666667,101325,21.099987,1.87021841854047,0.258366123754413
2024-07-04 00:00:00,2.2,0.30392464678179,592.983333333333,541.9,499.3,452.783333333333,420.85,0.397001385840747,368.9,101325,21.099987,1.75267089089921,0.242127218836939
2024-07-04 01:00:00,2.13,0.29425431711146,659.633333333333,593.333333333333,559.566666666667,523.916666666667,498.716666666667,0.491116855476112,460.65,101325,21.099987,2.16816929945988,0.299527312955211
2024-07-04 02:00:00,1.9,0.262480376766091,699.716666666667,643.583333333333,621.5,598.716666666667,583.15,0.608285408478858,566.783333333333,101325,21.099987,2.68544183175041,0.370987254621721
2024-07-04 03:00:00,2.44,0.337080062794348,704.316666666667,656.1,629.583333333333,602.666666666667,581.716666666667,0.596669096221307,552.666666666667,101325,21.099987,2.63415845320429,0.363902580662445
2024-07-04 04:00:00,2.58,0.356420722135008,704.25,674.816666666667,657.283333333333,638.633333333333,628.716666666667,0.672471368789127,627.866666666667,101325,21.099987,2.968808258802,0.410133637008753
2024-07-04 05:00:00,2.39,0.330172684458399,705.533333333333,686.85,672.45,656.416666666667,649.066666666667,0.701539080605162,653.55,101325,21.099987,3.09713560017165,0.427861746962489
2024-07-04 06:00:00,2.71,0.374379905808477,686.866666666667,675.216666666667,661.783333333333,647.3,637.5,0.695811717992861,644.433333333333,101325,21.099987,3.07185059591166,0.424368685149492
2024-07-04 07:00:00,2.18,0.30116169544741,713.5,679.85,660.466666666667,640.433333333333,623.683333333333,0.674733587250412,619.15,101325,21.099987,2.97879543916801,0.411513341674702
2024-07-04 08:00:00,2.79,0.385431711145997,875.466666666667,806.933333333333,764.733333333333,723.216666666667,683.383333333333,0.681825462585393,623.333333333333,101325,21.099987,3.0101044569821,0.41583860630208
2024-07-04 09:00:00,2.97,0.410298273155416,1061.91666666667,990.05,939.166666666667,890.7,846.066666666667,0.839875534924217,771.916666666667,101325,21.099987,3.70785960588703,0.512231782288946
2024-07-04 10:00:00,1.55,0.214128728414443,1113.16666666667,1048.28333333333,996.6,945.15,899.55,0.891080670254256,821.95,101325,21.099987,3.93391864083839,0.543461287902321
2024-07-04 11:00:00,1.24,0.171302982731554,583.866666666667,546.233333333333,513.783333333333,483.516666666667,455.366666666667,0.437254511159802,402.4,101325,21.099987,1.93037929074526,0.266677201861198
2024-07-04 12:00:00,2.29,0.316357927786499,418.766666666667,384.75,361.916666666667,339.666666666667,325.433333333333,0.307715573079077,292.65,101325,21.099987,1.35849431978661,0.187672684680097
2024-07-04 13:00:00,2.47,0.341224489795918,775.777777777778,736.555555555556,695.777777777778,651.222222222222,623.666666666667,0.588057131816056,556.777777777778,101325,21.1,2.59613858761975,0.358650228744957
2024-07-04 14:00:00,2.6,0.359183673469388,758.85,680.983333333333,648.383333333333,619.366666666667,587.116666666667,0.571335840277869,530.883333333333,101325,21.099987,2.52231788577218,0.348452078411228
2024-07-04 15:00:00,2.15,0.29701726844584,832.7,769.8,731.666666666667,694.733333333333,659.55,0.649669643028556,598.15,101325,21.099987,2.86814382177948,0.396227089978954
2024-07-04 16:00:00,2.44,0.337080062794348,832.983333333333,782.55,742.516666666667,704.533333333333,668.133333333333,0.650405761734212,601.916666666667,101325,21.099987,2.87139361856524,0.396676041497239
2024-07-04 17:00:00,2.53,0.349513343799058,771.483333333333,724.383333333333,687.35,649.75,616.066666666667,0.606705446378913,561.5,101325,21.099987,2.67846665816145,0.370023651362963
2024-07-04 18:00:00,2.26,0.312213500784929,796.2,750.916666666667,713.5,675.25,641.016666666667,0.632738912798462,588.4,101325,21.099987,2.79339849570685,0.385901205058403
2024-07-04 19:00:00,1.92,0.265243328100471,743.216666666667,700.8,664.016666666667,625.3,592.283333333333,0.583418959519495,543.25,101325,21.099987,2.5756621110605,0.355821453333318
2024-07-04 20:00:00,1.45,0.200313971742543,619.533333333333,578.65,546.5,513.716666666667,485.283333333333,0.476268802559583,445.166666666667,101325,21.099987,2.10261852039088,0.290471632330295
2024-07-04 21:00:00,1.43,0.197551020408163,502.85,474.75,447.016666666667,418.316666666667,393.85,0.385726201763866,360.316666666667,101325,21.099987,1.70289351574161,0.235250595581259
2024-07-04 22:00:00,1.36,0.187880690737834,473.383333333333,435.866666666667,409.333333333333,382.416666666667,359.833333333333,0.352421318861614,329.716666666667,101325,21.099987,1.55586002701974,0.214938276888127
2024-07-04 23:00:00,1.5,0.207221350078493,460.05,427.533333333333,401.516666666667,374.066666666667,352.183333333333,0.341379538276771,321.95,101325,21.099987,1.50711307523324,0.208204004113855
2024-07-05 00:00:00,1.51,0.208602825745683,477.4,444.016666666667,415.883333333333,388.333333333333,366.033333333333,0.355563288946733,335.6,101325,21.099987,1.56973111086143,0.216854533368612
2024-07-05 01:00:00,1.39,0.192025117739403,511,471.65,442.3,412.266666666667,384.783333333333,0.380483600250412,353.066666666667,101325,21.099987,1.67974862156006,0.232053184768108
2024-07-05 02:00:00,1.43,0.197551020408163,490.716666666667,452.916666666667,423.766666666667,394.55,369.066666666667,0.359477285967051,337.583333333333,101325,21.099987,1.58701051816136,0.219241641441443
2024-07-05 03:00:00,1.35,0.186499215070644,496.616666666667,459.35,429.133333333333,398.766666666667,372.983333333333,0.360249312902252,338.216666666667,101325,21.099987,1.5904188416196,0.219712493033791
2024-07-05 04:00:00,1.5,0.207221350078493,484.233333333333,450.95,421.533333333333,391.95,364.316666666667,0.354593766749039,330.533333333333,101325,21.099987,1.56545089070456,0.216263231368919
2024-07-05 05:00:00,3.37,0.465557299843014,497.116666666667,461.35,430.95,401.083333333333,373.483333333333,0.372260615684789,344.716666666667,101325,21.099987,1.64344601356296,0.227038067807756
2024-07-05 06:00:00,2.41,0.332935635792779,856.083333333333,865.083333333333,836.866666666667,804.5,765.633333333333,0.786354318788578,728.066666666667,101325,21.099987,3.47157560056094,0.479589721898528
2024-07-05 07:00:00,3.78,0.522197802197802,741.583333333333,693.45,648.466666666667,604.8,567.416666666667,0.573454425820977,534.433333333333,101325,21.099987,2.53167095944829,0.349744182780926
2024-07-05 08:00:00,2.88,0.397864992150706,1167.91666666667,1087.61666666667,1020.91666666667,954.5,898.883333333333,0.904510348103789,843.466666666667,101325,21.099987,3.99320761634457,0.551651915601761
2024-07-05 09:00:00,3.15,0.435164835164835,1051.4,996.033333333333,932.7,868.383333333333,814.433333333333,0.799873767211971,746.916666666667,101325,21.099987,3.53126089274831,0.487835099783125
2024-07-05 10:00:00,3.28,0.453124018838305,1137.08333333333,1087.48333333333,1020.38333333333,952.183333333333,892.416666666667,0.868961200855025,810.433333333333,101325,21.099987,3.83626621059292,0.529970842279713
2024-07-05 11:00:00,3.57,0.493186813186813,1168.78333333333,1110.78333333333,1037.86666666667,961.55,900.45,0.871169556971993,814.95,101325,21.099987,3.84601560095022,0.531317696834567
2024-07-05 12:00:00,3.65,0.504238618524333,1160.1,1097.7,1021.61666666667,943.45,881.05,0.845638805766063,788.966666666667,101325,21.099987,3.73330313681949,0.515746744176005
2024-07-05 13:00:00,4.31,0.59541601255887,1172.9,1094.85,1013.06666666667,931.15,866.633333333333,0.83161664212905,775.65,101325,21.099987,3.67139847121745,0.50719476525453
2024-07-05 14:00:00,4.74,0.654819466248038,1468.11666666667,1364.45,1262.43333333333,1160.15,1080.43333333333,1.03356452508567,960.716666666667,101325,21.099987,4.56295247722479,0.630360781783017
